date_time,WS_10mean_x,WS_10mean_y,WS_20mean_x,WS_20mean_y,WS_40mean_x,WS_40mean_y,WS_60mean_x,WS_60mean_y,Tair_mean,Pbaro_mean
2020-04-08 02:10:00,0.30080537116332917,0.3485090102772415,0.3724667524762988,0.4316016587099853,0.9643389189289144,0.6450338626605613,0.34248921049886877,0.7201030550744306,-0.2249686242960579,1.2315300546447134
2020-04-08 03:10:00,0.16129064780623192,0.4632109168306944,0.18920221515793287,0.5528435364557517,0.03095982401202705,0.7603020047747037,0.13393218476222843,0.9457255859479172,-0.23096862429605777,1.091530054644727
2020-04-08 04:10:00,0.2931821961825078,0.5301707931272372,0.34042583856545355,0.609579874443407,1.1864669102526342,0.7793393359437659,0.40116481756490097,0.8990086591003247,-0.31496862429605776,0.951530054644718
2020-04-08 05:10:00,0.3029626358029933,0.6658773105099088,0.3623663220041537,0.8003510179673783,1.9868240592767947,0.8980072209071897,0.5843652774208927,1.0314587043887837,-0.3399686242960578,0.991530054644727
2020-04-08 06:10:00,0.411367721275566,0.6584746408292282,0.5157579254800687,0.8322711366265747,2.7272078432620237,1.0566058235438052,0.734784937124862,1.1757564071594835,-0.32896862429605783,0.951530054644718
2020-04-08 07:10:00,0.4756026382732652,0.6736723911598674,0.652108442703129,0.9414426192412162,4.196156510372995,1.2570270091148175,1.0853774293633467,1.4329337961606323,-0.3509686242960579,0.991530054644727
2020-04-08 08:10:00,0.4375717668331855,0.759040490382791,0.5280817737133833,0.9166636561233661,2.667108078183152,1.0920220817434774,0.7509729510450687,1.2746940512852052,-0.3719686242960578,1.0115300546447088
2020-04-08 09:10:00,0.4652370762855131,0.8891059015068713,0.5181369357183927,0.9751459841885277,1.7540641152278917,1.0528941601438258,0.4950925221103889,1.1053712171523127,-0.2509686242960579,1.0715300546447224
2020-04-08 10:10:00,0.2539866444261052,1.476963645244682,0.2923114349773199,1.6994859672775513,0.9436237849242376,1.8537154604703632,0.3206483415573491,1.9087306230598395,-0.15296862429605784,1.051530054644718
2020-04-08 11:10:00,0.08967016879573753,1.6009970844423365,0.10194950816149424,1.8522722991908382,-0.03953255289404538,2.080332762338649,0.1178923220420592,2.1789821441383643,-0.06696862429605788,0.991530054644727
2020-04-08 12:10:00,0.14551903759636003,1.6423942203624904,0.16443768868781056,1.8191434849404662,0.2303390934212455,1.9335131307170188,0.1740458901372255,2.007381596480918,0.037031375703942215,0.891530054644727
2020-04-08 13:10:00,0.23147973387615972,1.5079065239806069,0.2649153267519941,1.720973537732795,0.5685731378033599,1.8387741820680397,0.24293231346904678,1.8865693798240135,0.1000313757039423,0.691530054644727
2020-04-08 14:10:00,0.1464055431824791,1.6709204487820657,0.1652086441414712,1.8439515083943503,0.15574538348488026,2.049128729328642,0.1587038370899038,2.1378482901110814,0.15603137570394218,0.5515300546447179
2020-04-08 15:10:00,-0.03274882642163819,1.8656616670832507,-0.0391294118127187,2.1399893304215545,-1.1731812411074252,2.363686003782699,-0.117736746762886,2.4555924589726796,0.1250313757039423,0.391530054644727
2020-04-08 16:10:00,-0.08239400395402718,1.915080155302427,-0.09888343914826575,2.2234689127478315,-1.0420420006873947,2.545338789634588,-0.09131560939562565,2.6546543716812745,0.09703137570394219,0.33153005464471336
2020-04-08 17:10:00,0.021832098785810973,2.1318468615295165,0.022545016557217912,2.4825026931388128,-0.7582885916346768,2.895810157113868,-0.031226155104108467,3.0040287263773866,0.0460313757039422,0.2515300546447179
2020-04-08 18:10:00,-0.027692647906472835,1.8859146775164235,-0.03739716632828845,2.22470582055514,-1.0767257164783022,2.62935290508168,-0.10365692302390639,2.8041257481315114,-0.06496862429605775,0.291530054644727
2020-04-08 19:10:00,0.09519328338602301,1.40500852069216,0.1083493131799602,1.709545607272174,-0.05829816197767751,2.1088353818472974,0.11341894254048104,2.305382419233155,-0.18396862429605787,0.3515300546447179
2020-04-08 20:10:00,0.13439684164002738,1.537248406440148,0.1568485274211224,1.8876468442504966,0.4317236100277225,2.289465113911712,0.21998162671580374,2.484593360046125,-0.21896862429605785,0.31153005464470884
2020-04-08 21:10:00,0.34011161505727644,1.6395173459450019,0.4005158117925485,1.943096875671477,1.4053653436698574,2.2523935733173075,0.4266415388962438,2.405547297389534,-0.2369686242960578,0.27153005464472246
2020-04-08 22:10:00,0.3580826639461844,1.7572334782371923,0.41774737344971613,2.055969129493465,1.7815937086866238,2.32821326553436,0.5042841470147191,2.4685109476436806,-0.2339686242960579,0.23153005464471335
2020-04-08 23:10:00,0.47459728009221225,1.6564522800939026,0.5715460315529908,2.008601547684176,2.733773087162537,2.302112029781312,0.730181271639178,2.5401767466089122,-0.23496862429605786,0.091530054644727
2020-04-09 00:10:00,0.7003658593739166,1.6235497743045846,0.8665592177404424,2.0192487423843217,4.372087236133599,2.301522099156212,1.0357075506073545,2.392331371469769,-0.2079686242960579,-0.008469945355273012
2020-04-09 01:10:00,0.2736543502880496,1.2042009534677687,0.3347708694179778,1.512446423271663,1.8226584236314387,2.011297108320662,0.5313994848543807,2.2326715484888866,-0.24896862429605773,-0.06846994535528665
2020-04-09 02:10:00,0.24200909397825285,1.123546175280969,0.29880254854533117,1.4411415428021337,1.331280442516323,1.615710557549694,0.3967781682282381,1.6409606776372412,-0.2749686242960579,-0.16846994535528667
2020-04-09 03:10:00,0.39085484089260264,1.3397105234373137,0.48855411935888404,1.7067516335241177,2.9082401759796155,1.868207665523367,0.7548128599885722,2.0166545952217767,-0.025968624296057865,-0.32846994535527757
2020-04-09 04:10:00,0.27772285010230957,1.203572570550902,0.340316043150155,1.5140993690261777,2.023894155206416,1.7497050246525945,0.5530672791512243,1.8433610725060916,-0.056968624296057736,-0.4684699453552867
2020-04-09 05:10:00,0.2080603627370107,1.209849784779011,0.2542122125610838,1.5474529338809582,1.9904861311985704,1.8198795178095897,0.5082691267407746,1.7468000316901156,0.08903137570394236,-0.5884699453552912
2020-04-09 06:10:00,0.23936801130963625,1.0900974755969155,0.29386577988706314,1.3866907848894807,2.431608504003034,1.5655027604247667,0.6148330945647468,1.572154532598732,0.1380313757039422,-0.5884699453552912
2020-04-09 07:10:00,0.2661547413349729,1.0593124025878289,0.3294425822802116,1.3536816507502067,2.2211232513329993,1.4760173844426288,0.5987386650455927,1.568058082331345,0.11403137570394235,-0.5884699453552912
2020-04-09 08:10:00,0.24399860600160317,0.8643767526425239,0.2957640542014902,1.0735844818839566,2.3700075693577958,1.1020384580133928,0.5819320321266561,1.0596744913413267,0.24403137570394207,-0.5884699453552912
2020-04-09 09:10:00,0.2698836324707327,0.5566113032957086,0.29219045750839195,0.5783092343503066,2.6893315300172147,0.3877029300913698,0.8449608149992553,0.5102254578235027,0.5370313757039421,-0.508469945355273
2020-04-09 10:10:00,0.47841457412648514,0.041822375832495866,0.5084380333310154,0.0367715881297624,1.9726462396620617,-0.08126516165871836,0.5431066050857789,-0.08783229752165787,0.7130313757039423,-0.4884699453552912
2020-04-09 11:10:00,0.39013206144589935,-0.4235078681836895,0.4348132027790553,-0.4779875952298907,1.9539236193880036,-0.4750343268710124,0.5133026227344336,-0.47113321771918903,0.9390313757039424,-0.5484699453552822
2020-04-09 12:10:00,0.4114705863877493,-0.47658701001743514,0.4437436042296472,-0.5127852674845657,1.8479253878444588,-0.5081859380969721,0.48862162492531225,-0.4987028212226643,1.0910313757039423,-0.6084699453552731
2020-04-09 13:10:00,-0.10882442950488425,-0.848828314017501,-0.10745118223188765,-0.9056185136474515,-1.026905015208922,-0.9811064316646697,-0.08269732340124528,-0.9989217396230959,1.0480313757039423,-0.6884699453552913
2020-04-09 14:10:00,-0.5368510278954667,-1.0110220596587636,-0.5873315026291442,-1.1219790713286641,-3.12494679769853,-1.2670511005299272,-0.5184420785594952,-1.3082699506291686,0.9470313757039422,-0.7684699453552867
2020-04-09 15:10:00,-0.31137347533237575,-1.4214857033093948,-0.3403199240009275,-1.5780739703578137,-2.0733497439386883,-1.7495264491480071,-0.29760076858569284,-1.789183730377895,0.7240313757039422,-0.7284699453552776
2020-04-09 16:10:00,-0.09952782088051695,-1.286731191108438,-0.11096329657089299,-1.4596045926591015,-1.1368303609084345,-1.5605141417918604,-0.10281898565061245,-1.5726272292339913,0.6150313757039422,-0.7084699453552731
2020-04-09 17:10:00,-0.1617468321029366,-1.3669698975555988,-0.19244197508229244,-1.612159918862529,-1.4319207748276217,-1.7509004425541865,-0.16440265805681153,-1.7776332218126045,0.3310313757039422,-0.6884699453552913
2020-04-09 18:10:00,0.14351402289022544,-1.0071973163138914,0.165141583482999,-1.1951689580660916,-0.7431338777701492,-1.3293586504401174,-0.04567139669743772,-1.5411544459066842,0.37903137570394224,-0.6884699453552913
2020-04-09 19:10:00,0.09607768358794999,-1.1286113249508842,0.10944124698836868,-1.4186142021494226,0.4555340161900919,-1.5493317307025882,0.2211118457140044,-1.6160107787214415,0.29003137570394216,-0.6084699453552731
2020-04-09 20:10:00,0.47287274699414905,-0.9432729638773202,0.5646764928065447,-1.1528652255743685,1.8334523719877505,-1.2729243166918238,0.5396082802176537,-1.4386205506046938,0.2410313757039423,-0.5284699453552776
2020-04-09 21:10:00,0.47228837691768233,-0.8744907044375287,0.5423877232332189,-1.0174496180826345,1.2925465509468592,-1.21405211868309,0.44164289252029043,-1.4869464291088355,0.27803137570394204,-0.4884699453552912
2020-04-09 22:10:00,0.043353188763408206,-0.9339448733080075,0.04106780251733088,-1.2281297256675372,-0.21944841992859207,-1.5699668644804872,0.08180333083350591,-1.5883900280057173,0.15703137570394232,-0.4284699453552776
2020-04-09 23:10:00,0.10412746574854492,-0.7431656381335017,0.11939520011330228,-0.9335176921396395,0.9846442939236402,-1.2479446338421847,0.3492062584605997,-1.4168818905248288,0.20303137570394206,-0.40846994535527303
2020-04-10 00:10:00,0.20136005375400653,-0.6588459955109229,0.2422201963353794,-0.8460890932107523,-0.13151602890583827,-1.0706552794121185,0.09759805903312646,-1.166017715222461,0.15503137570394238,-0.4484699453552821
2020-04-10 01:10:00,0.045468400248435396,-0.8652378976468349,0.046921242789760856,-1.0830329355816688,-0.8850875337905223,-1.4246562143342931,-0.07467736350734255,-1.620132137531083,0.08903137570394236,-0.4284699453552776
2020-04-10 02:10:00,0.07385186350675478,-0.6637324530355712,0.0793766390293708,-0.9179751188892997,0.9761908819825962,-1.2820490913906892,0.3391053768611285,-1.4008615239787765,0.04803137570394216,-0.4284699453552776
2020-04-10 03:10:00,0.09254665727423103,-0.9559464893763598,0.1053133677599609,-1.1194886025499686,0.6252912393465686,-1.3217819594003188,0.26770734689762943,-1.4993867278912454,0.01603137570394213,-0.4684699453552867
2020-04-10 04:10:00,0.10707207975916361,-0.7582698054984304,0.12245142623847755,-0.9112575637570853,0.7372825024237933,-1.0809921584247826,0.29571794936729573,-1.2467915579879911,0.003031375703942229,-0.5284699453552776
2020-04-10 05:10:00,0.09883994558297785,-0.7871253108284068,0.11261546826416667,-0.9255072236106188,0.7159334955281258,-1.109058424713562,0.2930980099969656,-1.2971311358627775,0.00203137570394225,-0.4884699453552912
2020-04-10 06:10:00,0.17689838368880972,-0.8682196750779628,0.203491714577594,-1.0221866194585256,0.9643667651907546,-1.1669999555664805,0.339575567830803,-1.2941750981197888,-0.0289686242960578,-0.4484699453552821
2020-04-10 07:10:00,0.1912756514844315,-0.8996115105384308,0.21536970219798113,-1.0110638909153626,0.6452667101187569,-1.1257142615713112,0.26359766533332246,-1.200795072378159,-0.05296862429605782,-0.30846994535527306
2020-04-10 08:10:00,0.3233247220331856,-0.8281858528908226,0.36302497450711685,-0.9340140626290195,1.776429316747123,-1.1042448539121432,0.5166638074078925,-1.2164910458110496,-0.06296862429605779,-0.2684699453552867
2020-04-10 09:10:00,0.2588213561121397,-0.776661787142373,0.28268508085531113,-0.8348141765296155,0.8499144830244059,-0.8598443295882277,0.3012327631131138,-0.886869662248254,-0.02296862429605775,-0.22846994535527756
2020-04-10 10:10:00,0.21677256510005352,-1.1497554311043272,0.2410450860966268,-1.2629587393375903,1.1042282129046197,-1.3244704538946683,0.35230565708227796,-1.3573899947614092,0.13603137570394225,-0.1484699453552821
2020-04-10 11:10:00,-0.0001689375812473526,-1.0188361214898054,0.004194921944665264,-1.1222164128234309,-0.2510347427116841,-1.23981297111104,0.07487235815055325,-1.2682209434919782,0.3280313757039421,-0.10846994535527302
2020-04-10 12:10:00,0.2619442832037871,-1.0715659265620874,0.28834678557572463,-1.1644701670673974,1.0824739010448552,-1.256074431140392,0.34916260381794695,-1.2950984205783476,0.33203137570394237,-0.1484699453552821
2020-04-10 13:10:00,0.1393448297787398,-1.0396670493381923,0.1559963937197001,-1.1284813535341174,0.6750768066249017,-1.178699889111728,0.26193384599344455,-1.186008385622694,0.4060313757039422,-0.32846994535527757
2020-04-10 14:10:00,0.2813279532930748,-1.27933638866637,0.3126932668245541,-1.413010351783247,0.9966126919662142,-1.5093075136550222,0.33034843703433414,-1.5472632120213539,0.4600313757039421,-0.4684699453552867
2020-04-10 15:10:00,-0.08597688541621894,-1.2911597811005717,-0.08506928473393618,-1.3868024572873734,-0.6569804092757543,-1.456883271951022,-0.007663009803611055,-1.4851645884399602,0.4340313757039423,-0.5284699453552776
2020-04-10 16:10:00,-0.09386929117525229,-1.4052415350681307,-0.09912195982398993,-1.551474018880226,-1.022228331699638,-1.6248643555248952,-0.0813613336663277,-1.6505427015397391,0.39203137570394214,-0.4884699453552912
2020-04-10 17:10:00,-0.4267782447031565,-1.5248988416967049,-0.4763382646929637,-1.7180814259321826,-2.650059397075942,-1.959588776241984,-0.4195884331719379,-2.019227003899679,0.21403137570394237,-0.3884699453552912
2020-04-10 18:10:00,0.015590653206981598,-1.403008555299079,0.01655866190288874,-1.6295301352834493,-0.23485917401855794,-1.796825362749684,0.07798441825709684,-1.8449594356332988,0.07203137570394218,-0.40846994535527303
2020-04-10 19:10:00,0.23808857557582438,-0.869042874694483,0.2961264761026958,-1.1595134484759206,1.1905628457069564,-1.4296829894935952,0.3775987408396761,-1.5115083009876367,0.06103137570394224,-0.3884699453552912
2020-04-10 20:10:00,0.3720333466288652,-0.5154656346696349,0.4674375082276398,-0.6852719921350956,2.1683446134338693,-0.8402974357519799,0.5918181740364828,-0.904554871582214,0.038031375703942195,-0.40846994535527303
2020-04-10 21:10:00,0.4328957271653712,-0.714822747803271,0.5301536074349245,-0.9076202712277335,2.158550497387455,-1.0625303216560258,0.5984133811808778,-1.1650060847677046,0.04703137570394218,-0.30846994535527306
2020-04-10 22:10:00,0.5337680268333896,-0.46173402960385596,0.6701376005668187,-0.6074601140957198,1.783314936423769,-0.8264314024706112,0.5009089515077478,-0.8701153701009668,0.05503137570394219,-0.34846994535528214
2020-04-10 23:10:00,0.30619287805065093,-0.5621373679132108,0.41193449241531416,-0.8311192397953576,0.6715395793224316,-0.9695500590254889,0.2867745206234955,-1.1642063732279913,0.024031375703942138,-0.2684699453552867
2020-04-11 00:10:00,0.641551603726507,-0.41292279001411586,0.8234989682088589,-0.5575734259069945,4.53578844631042,-0.7102533553713659,1.1166492250596278,-0.7781787703067706,0.013031375703942192,-0.4684699453552867
2020-04-11 01:10:00,0.3733714090310903,-0.31051945848225304,0.4995843503486584,-0.4576167504379696,2.0736010595110534,-0.5597792682804543,0.5555299673704085,-0.5810234771580278,0.05503137570394219,-0.6084699453552731
2020-04-11 02:10:00,0.21141436185490703,-0.47861268906051013,0.26282142835042965,-0.6541778278988791,1.2498299467026268,-0.8668842630019594,0.4018258484686055,-0.958869113949636,0.09003137570394215,-0.6884699453552913
2020-04-11 03:10:00,0.29908597445509344,-0.2844200270005474,0.39440523633479074,-0.41982341511237486,2.303785675693281,-0.43443101883446805,0.6601041619746078,-0.5075346836764942,0.10203137570394226,-0.8284699453552776
2020-04-11 04:10:00,-0.16838142753346882,-0.531022566435949,-0.2091712769996412,-0.6527813514473693,-1.2499802718326956,-0.8517818973488791,-0.14790446118016992,-0.9366505949330375,0.13603137570394225,-0.8284699453552776
2020-04-11 05:10:00,0.2861375380075845,-0.5205056006571124,0.3306289917284933,-0.6173332487826573,1.855767544541577,-0.6821521020396984,0.5263717962913861,-0.7379304830205408,0.23903137570394237,-0.9484699453552822
2020-04-11 06:10:00,0.27052123670003353,-0.570626583983133,0.3108472870208136,-0.6700813597932944,0.8671607063916056,-0.8297177828236149,0.3339907176079121,-0.999139916991113,0.23703137570394206,-0.9284699453552776
2020-04-11 07:10:00,0.5517675581989496,-0.38518649714589465,0.6490816276207121,-0.46843874116387163,2.1931293657609543,-0.6801952596800689,0.6291426926685427,-0.7838248497740252,0.22103137570394205,-1.0484699453552822
2020-04-11 08:10:00,0.3433180910390152,-0.4622885120012171,0.42051822722023485,-0.5967424398173521,1.5335240184455272,-0.8344441166027938,0.4889988940687682,-0.9917409758548484,0.19803137570394236,-1.0284699453552777
2020-04-11 09:10:00,0.02199363860082465,-0.6895119873740274,0.018814020544788257,-0.8571647539157216,-0.3791721970988394,-1.0969233688561522,0.03983331123593431,-1.2526771629513185,0.11903137570394207,-0.9284699453552776
2020-04-11 10:10:00,0.16046376759828124,-1.014980458515948,0.18237015181026672,-1.160677799141802,0.3836861941990629,-1.3427951893777754,0.21310361112342782,-1.5245987784950326,0.13303137570394213,-1.008469945355273
2020-04-11 11:10:00,0.22022532842371667,-1.1044839359611938,0.24618983974678066,-1.2262167803444575,0.9929598649292528,-1.3204135271515387,0.33208803317824254,-1.3705849077552845,0.19503137570394224,-1.0884699453552913
2020-04-11 12:10:00,0.26501465525103457,-0.9299548103317005,0.29702554796953146,-1.0423507644362349,1.060417293421433,-1.1208669973462024,0.3403782207205072,-1.133002237302941,0.2930313757039423,-1.1884699453552912
2020-04-11 13:10:00,0.5065416581023158,-1.167198412002087,0.5800667624899581,-1.3492143640722587,2.525540492663609,-1.46084137805807,0.641392309248586,-1.4912367932808739,0.3810313757039422,-1.4484699453552823
2020-04-11 14:10:00,0.34686858809931387,-0.982808582282469,0.3872352037790224,-1.098186918397604,1.88283593909629,-1.1573125211252415,0.525508146473578,-1.2292944915845703,0.41503137570394216,-1.6884699453552914
2020-04-11 15:10:00,0.10766844592288048,-1.2836169499844337,0.12266203932868332,-1.479371996512376,0.6605406422044704,-1.6136029531064278,0.2618085265461815,-1.6579108495226447,0.48203137570394233,-1.808469945355273
2020-04-11 16:10:00,0.09885422932247744,-0.7908452834055617,0.112521548837242,-0.9010474039231955,0.17647437798599194,-0.9794898218733267,0.16316447670656742,-1.0281299290643908,0.3630313757039422,-1.7884699453552912
2020-04-11 17:10:00,-0.07078129672296322,-1.164287111212684,-0.07801889953015187,-1.3176179563807984,-0.5290725313344394,-1.4266305092560592,0.01618356213047929,-1.4846077628398764,0.25103137570394213,-1.808469945355273
2020-04-11 18:10:00,0.13792698611316498,-1.2221833128439192,0.15832280770849516,-1.4401267038965684,0.6949905346125395,-1.6988650185078886,0.2800781655361235,-1.8839938712009148,0.20203137570394225,-1.9684699453552867
2020-04-11 19:10:00,0.343320511605287,-1.0499292104714706,0.3980157518782411,-1.2371975413703549,1.961917066385408,-1.5048129272194766,0.5680358103417161,-1.6979642862317625,0.1260313757039421,-1.9884699453552912
2020-04-11 20:10:00,0.25611440889780984,-1.5634359446110155,0.3021172019684284,-1.8954832847516832,1.8545321527892789,-2.2144128248584014,0.5342400959638994,-2.439101635735482,0.2500313757039423,-2.0884699453552913
2020-04-11 21:10:00,0.4106711541166259,-1.9460049748380137,0.48033819710952913,-2.3065189601232556,3.141697504194167,-2.5524396738324837,0.8004043150513033,-2.741129446840519,0.29903137570394217,-2.068469945355287
2020-04-11 22:10:00,0.9060648695259117,-1.9161868593225817,1.0832861862894754,-2.3168268963940917,6.042621579886492,-2.6404990567748645,1.4141480441256855,-2.8162181942278597,0.31403137570394235,-2.0884699453552913
2020-04-11 23:10:00,0.663521436456368,-1.6470404431371142,0.7856699038019147,-1.9754133327605214,4.6383119494133584,-2.2272416975162694,1.1110976194224376,-2.3667644563163996,0.25403137570394224,-2.208469945355273
2020-04-12 00:10:00,1.4870096905026948,-1.527653262384253,1.7112196956156815,-1.7702832109480156,9.575165712375345,-2.052640631108627,2.272499280754022,-2.303856881680236,0.22103137570394205,-2.348469945355282
2020-04-12 01:10:00,1.4048569548738064,-1.8369310672000212,1.656836749337507,-2.1840703903804672,9.505809264551885,-2.4546444983905027,2.1888836783776027,-2.6657670480771554,0.3010313757039421,-2.508469945355273
2020-04-12 02:10:00,1.2599634118009895,-1.2093294030764556,1.4592781204533658,-1.4139075203088363,7.614661757353628,-1.7233325222064384,1.7853623441793882,-1.8801581207382687,0.1840313757039423,-2.568469945355287
2020-04-12 03:10:00,1.0975670767972387,-2.390028773598754,1.2685296372016506,-2.777457938284065,7.2776598874744405,-3.125966269185433,1.6774113986687422,-3.3336378715733077,0.3280313757039421,-2.6884699453552914
2020-04-12 04:10:00,0.769310922347446,-2.58151134824422,0.9003902050232819,-3.044909838999759,5.305033844245202,-3.4021204498498885,1.2664198127337825,-3.658513394338401,0.24803137570394235,-2.608469945355273
2020-04-12 05:10:00,0.3087328122720366,-2.9195476916478285,0.35706911591088897,-3.4116490659654164,2.6912510625070105,-3.847831525430916,0.7065945417347423,-4.151662607144165,0.10903137570394228,-2.4684699453552867
2020-04-12 06:10:00,0.1596301528558015,-2.964990421605322,0.18447725402701512,-3.5140899935021217,1.1397355800132043,-3.908246019777645,0.3684737033827594,-4.156300147376991,0.06903137570394224,-2.208469945355273
2020-04-12 07:10:00,0.42522658649754325,-2.8451801316210266,0.4895473709263829,-3.297114880446108,2.890130922725333,-3.6200789000478033,0.7362523581681568,-3.8227011085642992,0.02303137570394216,-2.008469945355273
2020-04-12 08:10:00,0.4310721180290397,-2.5370631517387805,0.4932448300001476,-2.917814699477161,3.0190647908978687,-3.2622545145325144,0.7707851789227267,-3.4848248840276135,-0.08896862429605777,-1.7084699453552732
2020-04-12 09:10:00,0.019818371452893002,-2.711585475185999,0.02079005654393126,-3.162438869252854,0.15914587249248635,-3.485767621028432,0.15964001332419314,-3.6661501081861005,0.08503137570394226,-1.4684699453552867
2020-04-12 10:10:00,0.3361736386945672,-2.699608739069638,0.3873617941992371,-3.1365492040999468,2.4486850347857727,-3.49910986667164,0.636230551893725,-3.645873575497914,0.14203137570394211,-1.2284699453552776
2020-04-12 11:10:00,0.5741441831662751,-2.8456296101136003,0.6595804017435346,-3.285846198743732,3.8626735522732423,-3.5762173645786635,0.9293987448050436,-3.719849790379847,0.14003137570394217,-1.108469945355273
2020-04-12 12:10:00,0.08788912816291516,-2.438479173340723,0.09995199738830857,-2.8260601809221555,0.6209247013123628,-3.1822659031404554,0.2556460159442013,-3.319233474385977,0.03003137570394219,-0.908469945355273
2020-04-12 13:10:00,0.1712575996538213,-2.104738818955459,0.19436167786780847,-2.388928238989455,0.8156092748185628,-2.557177249012005,0.2951010311573004,-2.649583890665284,0.03103137570394217,-0.8084699453552731
2020-04-12 14:10:00,-0.24822762720334293,-1.9361670752261053,-0.28732099233124614,-2.241984524092984,-2.1858464536095474,-2.515010289309552,-0.3320657037324845,-2.6380369514834983,0.09203137570394211,-0.8084699453552731
2020-04-12 15:10:00,-0.39207091640978736,-1.9503745906180496,-0.450017380702146,-2.2459326643717676,-2.919212243149801,-2.491678690688428,-0.48153326552386366,-2.59517190008804,0.041031375703942136,-0.7284699453552776
2020-04-12 16:10:00,-0.45798187318064987,-1.7091004490872703,-0.5151105009849293,-1.9364785459224827,-3.350522439073253,-2.14622790988045,-0.5688772317941997,-2.227688426605045,0.03303137570394212,-0.5884699453552912
2020-04-12 17:10:00,-0.5106523195108726,-1.6757550532789562,-0.58379893629009,-1.925245388930134,-3.604466807865319,-2.2133874939295395,-0.635485705589437,-2.3405233563219574,-0.002968624296057821,-0.4884699453552912
2020-04-12 18:10:00,-0.22008728235746783,-1.094094125268438,-0.2659813560016482,-1.3114638698218126,-2.0907680682348557,-1.5749686014108106,-0.326605530056662,-1.707917395002993,-0.043968624296057836,-0.40846994535527303
2020-04-12 19:10:00,-0.06705403252968248,-0.905689605511018,-0.10267038412593482,-1.1944705567180554,-1.1694427628756192,-1.493116377317769,-0.13727458884713517,-1.6852964325846493,-0.08496862429605785,-0.2884699453552912
2020-04-12 20:10:00,0.11717144455277609,-0.8290249441813242,0.138267424951801,-1.1501707829849852,0.40312898545611175,-1.3686554762856042,0.21285699647008627,-1.4737100089977317,-0.10296862429605783,-0.16846994535528667
2020-04-12 21:10:00,0.1804036402539643,-0.703045053855711,0.21759278078487787,-0.9175851997526809,1.291681499599002,-1.1049410342311539,0.4225808227917899,-1.2716209886392347,-0.16096862429605785,-0.10846994535527302
2020-04-12 22:10:00,0.0491400529190313,-0.7267978958729091,0.04691717348247124,-0.9866703243999642,0.3839949480169659,-1.2272922203449714,0.21312594994020315,-1.3929903308488285,-0.1549686242960578,-0.08846994535529121
2020-04-12 23:10:00,0.13224002675288674,-0.9050028371556744,0.1563240875871196,-1.1893160896599182,0.9984422253299566,-1.4141885655801878,0.3479484615291387,-1.5736499898838934,-0.1959686242960578,-0.08846994535529121
2020-04-13 00:10:00,0.19166522442949624,-0.8424356952499856,0.23166709187354348,-1.092965846410731,1.3459942468121175,-1.3611237367745226,0.42790953510710195,-1.5289155913038779,-0.2339686242960579,-0.08846994535529121
2020-04-13 01:10:00,-0.07057113889767179,-0.8782377493456229,-0.10894581727390429,-1.1681556611684318,-0.4883078890697216,-1.382458706627956,0.019545823398224728,-1.5121768125552075,-0.2799686242960578,-0.1484699453552821
2020-04-13 02:10:00,0.3454908487656507,-0.6863609557020283,0.4040874354499109,-0.8230696681237991,1.5335816452394924,-0.9934054304559021,0.4764174677414945,-1.1381209855373409,-0.27696862429605784,-0.16846994535528667
2020-04-13 03:10:00,0.23551235547153582,-0.7003309274187126,0.2708149224034404,-0.8219461003362041,1.1479035181641075,-0.9716340507563047,0.3924431105793018,-1.1310180754185717,-0.28496862429605785,-0.22846994535527756
2020-04-13 04:10:00,0.32418801816819,-0.6768299120256713,0.3716263353863911,-0.7889857151716222,1.503638251111692,-1.0261740183553991,0.486203684072089,-1.233439906331026,-0.2809686242960578,-0.2684699453552867
2020-04-13 05:10:00,0.3228464349787958,-0.5497806770978387,0.38414877324775376,-0.6793481759961524,1.4283265743558904,-0.8169692461103728,0.45886097346801646,-0.9556673917481118,-0.2799686242960578,-0.2684699453552867
2020-04-13 06:10:00,0.4702466468308053,-0.6099139035587453,0.5240352801025682,-0.6852507143745132,2.2603997962522238,-0.8176940024687875,0.6515735439266669,-0.9544872753247756,-0.2679686242960579,-0.2484699453552821
2020-04-13 07:10:00,0.472752752314705,-0.5765121046598775,0.5218702624460289,-0.6401765500589266,2.1245898567262085,-0.7943566859764764,0.6046879828583089,-0.8979633878570263,-0.2539686242960578,-0.20846994535527302
2020-04-13 08:10:00,0.15593730481777798,-0.5852660231002359,0.1839574919888594,-0.7431575529528796,1.0097885504512971,-0.9438261337626348,0.3538002810073111,-1.0671995753951005,-0.2219686242960578,-0.12846994535527756
2020-04-13 09:10:00,0.28723889830606514,-0.7013268201287047,0.3161478469652617,-0.7669366700530171,1.210354502689062,-0.8388341797080138,0.3736213617025652,-0.8586627422646764,-0.1629686242960578,-0.10846994535527302
2020-04-13 10:10:00,0.20544144659941904,-0.9854232618705183,0.2294370748370107,-1.0907124739814267,0.7074511561484368,-1.1979290057759509,0.27243195641802437,-1.2397035269636985,-0.02196862429605777,-0.04846994535528211
2020-04-13 11:10:00,-0.28992445440648446,-0.8665408703420656,-0.31080489981547327,-0.9518721409018334,-2.203215085468153,-1.0078811812368065,-0.31414761997231905,-1.0078956484509418,0.018031375703942264,-0.04846994535528211
